DK,FR,DE,IB,LU,UK
1.09125e8,4.8420097512967184e7,0.0,0.0,0.0,0.0
24433.630680790593,0.0,0.0,0.0,3.38e8,0.0
1.09125e8,1.8e8,0.0,0.0,0.0,0.0
1.09125e8,1.8e8,0.0,0.0,2.030411101151157e8,0.0
1.09125e8,0.0,0.0,0.0,3.38e8,0.0
1.09125e8,0.0,0.0,0.0,1.6752388357863235e8,0.0
1.09125e8,1.8e8,0.0,0.0,0.0,0.0
28046.257486194372,0.0,0.0,0.0,3.38e8,0.0
41958.7265303953,1.8e8,0.0,0.0,0.0,0.0
1.09125e8,0.0,0.0,0.0,1.6754775815549803e8,0.0
1.09125e8,0.0,0.0,0.0,1.5840835159043396e8,0.0
1.09125e8,4.840484362698865e7,0.0,0.0,0.0,0.0
40980.107087522745,9.145775774193421e6,0.0,0.0,3.38e8,0.0
1.09125e8,0.0,0.0,0.0,3.38e8,0.0
44297.46573138193,4.8417795957181215e7,0.0,0.0,3.346135845770874e8,0.0
1.09125e8,0.0,0.0,0.0,1.675495192113894e8,0.0
26110.033577262926,4.843019911859912e7,0.0,0.0,3.346177808478236e8,0.0
1.09125e8,1.8e8,0.0,0.0,0.0,0.0
45360.677246295876,0.0,0.0,0.0,1.675282863227537e8,0.0
45214.603735528464,0.0,0.0,0.0,1.5841466473194402e8,0.0
1.09125e8,0.0,0.0,0.0,3.38e8,0.0
1.09125e8,1.8e8,0.0,0.0,0.0,0.0
1.09125e8,1.8e8,0.0,0.0,0.0,0.0
45266.46573138193,1.8e8,0.0,0.0,2.0302020553426862e8,0.0
44684.768687994496,1.8e8,0.0,0.0,0.0,0.0
